1.841254472732544,1.8730568885803223,2.9844970703125,12.148480653762817,12.441959619522095,16.06276249885559,23.037123680114746,23.409470558166504
1.8582990169525146,1.902768850326538,2.9549336433410645,10.64307451248169,10.821025609970093,12.640086650848389,22.94566059112549,23.368189573287964
2.5233170986175537,2.5486032962799072,3.448936700820923,10.698486566543579,10.997175693511963,13.592292547225952,22.815842628479004,23.290393590927124
1.8422327041625977,1.8772938251495361,2.9888596534729004,11.78654170036316,11.998696565628052,15.417093515396118,22.666849613189697,23.113191604614258
2.5229976177215576,2.5431392192840576,3.4441683292388916,9.964537620544434,10.172917604446411,12.655704498291016,22.564220666885376,22.86003875732422
2.437481641769409,2.4739155769348145,2.955657482147217,11.057940483093262,11.355067491531372,13.251342535018921,22.468360662460327,22.853806734085083
1.8709232807159424,1.9084975719451904,2.9900577068328857,9.633135557174683,9.887756586074829,11.910694599151611,22.402037620544434,22.829169750213623
1.8681936264038086,1.9038667678833008,2.955284833908081,11.220202684402466,11.416365623474121,14.697247505187988,22.25350069999695,22.690139770507812
2.4657225608825684,2.508563280105591,3.4399304389953613,9.523124694824219,9.776794672012329,11.71260666847229,21.997443675994873,22.625650644302368
1.876997947692871,1.9294211864471436,2.9512856006622314,10.367865562438965,10.612222671508789,12.931607484817505,21.99038553237915,22.424762725830078
2.4697771072387695,2.5342421531677246,2.984801769256592,9.188177585601807,9.385623693466187,11.471376657485962,21.89692258834839,22.423198699951172
2.47084641456604,2.5304689407348633,3.4323782920837402,10.856030702590942,11.035791635513306,14.505124568939209,21.83083152770996,22.18648672103882
0.5703833103179932,0.605370283126831,2.9468495845794678,8.80647349357605,8.976694583892822,11.202119588851929,21.822423696517944,22.15653657913208
1.8755815029144287,1.8950073719024658,2.946202516555786,8.30780553817749,8.475499629974365,10.71334958076477,21.65907859802246,22.002558708190918
1.8585898876190186,1.8949432373046875,2.9772961139678955,10.507549524307251,10.741751670837402,13.988301515579224,21.587749481201172,22.002310752868652
1.8709275722503662,1.9166715145111084,2.9377567768096924,9.925369501113892,10.100908517837524,12.03146767616272,21.58195447921753,21.847793579101562
2.462704658508301,2.4962916374206543,3.4295642375946045,8.687860488891602,8.920507669448853,10.406893491744995,21.291009664535522,21.831945657730103
1.874474048614502,1.8917851448059082,2.942380666732788,9.477875709533691,9.708979606628418,11.52448558807373,21.198984622955322,21.678996562957764
1.875044822692871,1.9208829402923584,2.9421653747558594,9.901023626327515,10.17742657661438,13.116042613983154,21.15356469154358,21.614102602005005
1.8713371753692627,1.9208297729492188,2.9723782539367676,8.493707656860352,8.747633695602417,10.834779500961304,21.126843690872192,21.37914276123047
1.8722748756408691,1.9134430885314941,2.9653642177581787,7.858070611953735,8.022101640701294,9.743735551834106,20.867682695388794,21.33296275138855
2.524313449859619,2.5466063022613525,3.4172286987304688,9.131153583526611,9.381972551345825,11.238876581192017,20.79705262184143,21.253647565841675
1.8649590015411377,1.8842144012451172,2.9364397525787354,8.110729694366455,8.285187482833862,9.693178653717041,20.75075364112854,21.06195068359375
2.4714136123657227,2.5254862308502197,3.426124095916748,10.262001514434814,10.46743655204773,13.308464527130127,20.701200485229492,21.025969743728638
2.4620230197906494,2.5202078819274902,2.971081018447876,9.495915651321411,9.727933645248413,12.6140615940094,20.51612663269043,21.002023696899414
1.8624756336212158,1.9130885601043701,2.9337189197540283,7.6230316162109375,7.781365633010864,9.534003496170044,20.474071502685547,20.84731364250183
1.8450276851654053,1.8778822422027588,2.929849147796631,8.632002592086792,8.84965467453003,10.584105491638184,20.443719625473022,20.82052755355835
2.4609909057617188,2.512202739715576,2.9629006385803223,7.605709552764893,7.727966547012329,9.431435585021973,20.33316159248352,20.75914764404297
1.8783643245697021,1.919588565826416,2.9401025772094727,8.204983711242676,8.35808253288269,9.967721700668335,20.011021614074707,20.472947597503662
2.4731528759002686,2.5099971294403076,2.931673765182495,8.186826705932617,8.418640613555908,10.632835626602173,20.000860691070557,20.316113710403442
1.8680622577667236,1.9226720333099365,2.9141225814819336,7.227309703826904,7.353398561477661,8.882062673568726,19.97674870491028,20.279789686203003
1.8682801723480225,1.9016270637512207,2.9526257514953613,7.269232511520386,7.427567481994629,8.76890254020691,19.77818751335144,20.227149724960327
1.8690130710601807,1.8973047733306885,2.9185595512390137,8.931757688522339,9.189024686813354,10.666735649108887,19.685295581817627,20.135445594787598
1.8689930438995361,1.8950395584106445,2.945894718170166,7.7613935470581055,7.945124626159668,9.369357585906982,19.59209656715393,20.060288667678833
1.8802306652069092,1.9307174682617188,2.9512436389923096,7.334956645965576,7.472816705703735,8.544097661972046,19.464885711669922,19.988706588745117
1.870478868484497,1.8982319831848145,2.9198265075683594,7.065871477127075,7.174373626708984,8.33271050453186,19.326709508895874,19.947629690170288
1.871302843093872,1.885812759399414,2.9369544982910156,8.590564489364624,8.808406591415405,10.362648487091064,19.19258761405945,19.58714771270752
2.4700822830200195,2.525097370147705,2.9769577980041504,7.1920366287231445,7.31139063835144,9.12185549736023,19.131192684173584,19.565525770187378
1.8516716957092285,1.8824479579925537,2.933485746383667,7.324756622314453,7.460991621017456,8.834169626235962,18.85096049308777,19.33723759651184
1.8716926574707031,1.925858497619629,2.946622610092163,7.692894697189331,7.834173679351807,9.565080642700195,18.80630850791931,19.25568962097168
1.8699514865875244,1.9198472499847412,2.940589666366577,7.22610068321228,7.3988916873931885,8.442899703979492,18.535805702209473,18.929259777069092
2.464130163192749,2.5045816898345947,2.9555537700653076,7.233701705932617,7.335258483886719,8.691314697265625,18.426344633102417,18.860039710998535
1.87196946144104,1.9078617095947266,2.930577278137207,7.32943058013916,7.4876275062561035,8.741622686386108,17.949646711349487,18.30040669441223
1.8642778396606445,1.9260010719299316,2.9771342277526855,7.261090517044067,7.393758535385132,8.739802598953247,17.253251552581787,17.989060640335083
